path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
butterfly,1730,1.73,0.2731003165245056,0.06809775833190097,22.625040777648554,12.88790337697068,0.007903376970681109,63.51410746574402,-36485.89253425598,-98520389.1992569,3.6945088380482294,-2588.676469131357,-9220680.056758162,-98520389.1992569,-9220680.056758162,0.0,True,3.446797326864475e-05,1.715976822376251
butterfly,1731,1.731,0.2731003165245056,0.037064189396513944,22.625040777648554,12.88790337697068,0.007903376970681109,0.0,-63514.10746574402,-27028214.931488037,-6.283185307179586,-9977.694145227815,-7389017.676096459,-27028214.931488037,-7389017.676096459,0.0,True,3.159564216292435e-05,1.01
butterfly,1732,1.732,0.273532897233963,-0.01064048362600288,22.725034538130437,12.886786298329051,0.006786298329052088,100.0,100000.0,163514107.46574402,-6.283185307179586,0.0,9977694.145227814,163514107.46574402,9977694.145227814,0.0,True,2.8962671982680653e-05,2.951055032014847
butterfly,1733,1.733,0.2738323509693146,0.043851526420545996,22.79425939842948,12.886372330607244,0.006372330607245402,69.22609806060791,-30773.90193939209,-130773901.93939209,5.13103615604568,11414.221463225267,11414221.463225268,-130773901.93939209,11414221.463225268,0.0,True,2.654911598412393e-05,1.01
butterfly,1734,1.734,0.27426496148109436,0.06322938186435807,22.894259351284695,12.886275227801187,0.006275227801188167,100.0,30773.90193939209,61547803.87878418,6.283185307179586,1152.149151133906,-10262072.31209136,61547803.87878418,-10262072.31209136,0.0,True,2.43366896521136e-05,1.01
butterfly,1735,1.735,0.2745463252067566,0.04887919589834129,22.959294791683277,12.886392330502623,0.006392330502624333,65.03554582595825,-34964.45417404175,-65738356.11343384,4.255928204584044,-2027.2571025955424,-3179406.2537294487,-65738356.11343384,-3179406.2537294487,0.0,True,2.2308632181104134e-05,2.3032824206352234
butterfly,1736,1.736,0.2749789357185364,0.06223475702475236,23.059293340860208,12.886930997847783,0.006930997847783616,100.0,34964.45417404175,69928908.3480835,6.283185307179586,2027.2571025955424,4054514.2051910846,69928908.3480835,4054514.2051910846,0.0,True,2.0449579499345456e-05,1.01
butterfly,1737,1.737,0.2751600444316864,0.014547752980855519,23.10116108608483,12.887236869822178,0.007236869822179415,41.86886250972748,-58131.13749027252,-93095591.66431427,4.6852319777350955,-1597.9533294444907,-3625210.432040033,-93095591.66431427,-3625210.432040033,0.0,True,1.87454478744e-05,2.7069233846664424
butterfly,1738,1.738,0.2755926549434662,0.05443407308365462,23.201160375464887,12.887613862505328,0.007613862505328583,100.0,58131.13749027252,116262274.98054504,-1.161663502187674,-5846.8954799227695,-4248942.150478278,116262274.98054504,-4248942.150478278,0.0,True,1.71833272182e-05,1.01
butterfly,1739,1.739,0.2758777141571045,0.03302360374010534,23.267053689987435,12.888044690057082,0.008044690057083415,65.8947229385376,-34105.2770614624,-92236414.55173492,5.455688059717733,6617.351561905407,12464247.041828178,-92236414.55173492,12464247.041828178,0.0,True,1.575138328335e-05,2.451805763244629
butterfly,1740,1.74,0.2763103246688843,0.050312200532118385,23.367053689907394,12.888040688991502,0.008040688991503231,100.0,34105.2770614624,68210554.1229248,-4.993451262019734,-10449.139321737468,-17066490.88364287,68210554.1229248,-17066490.88364287,0.0,True,1.44387680097375e-05,1.01
butterfly,1741,1.741,0.2764938473701477,0.02690375346323838,23.409474669057932,12.888110721558295,0.008110721558296063,42.42103695869446,-57578.96304130554,-91684240.10276794,3.2501760978518046,8243.627359871538,18692766.681609005,-91684240.10276794,18692766.681609005,0.0,True,1.3235537342259375e-05,2.454837683439255
butterfly,1742,1.742,0.2764938473701477,-49.10932552097525,23.409474669057932,12.888110721558295,0.008110721558296063,0.0,-42421.03695869446,15157926.082611084,6.283185307179586,3033.0092093277817,-5210618.150543756,15157926.082611084,-5210618.150543756,0.0,True,0.038863806929552235,3.67
butterfly,1743,1.743,0.2769264578819275,0.060756584425648755,23.509471148193043,12.888949864324106,0.008949864324106827,100.0,100000.0,142421036.95869446,6.283185307179586,0.0,-3033009.2093277816,142421036.95869446,-3033009.2093277816,0.0,True,0.03562515635208955,1.01
butterfly,1744,1.744,0.27718737721443176,0.07612870726396354,23.569788022222347,12.889590494247008,0.009590494247008863,60.3202760219574,-39679.7239780426,-139679723.9780426,6.283185307179586,0.0,0.0,-139679723.9780426,0.0,0.0,True,0.03265639332274875,1.686592104434967
butterfly,1745,1.745,0.27761998772621155,-498.9041766350945,23.669787841618742,12.889780548683113,0.009780548683114176,100.0,39679.7239780426,79359447.9560852,-6.283185307179586,-12566.370614359172,-12566370.614359172,79359447.9560852,-12566370.614359172,0.0,True,0.029935027212519685,1.01
butterfly,1746,1.746,0.27800318598747253,-148.20665783909772,23.758361424126768,12.88989654784449,0.00989654784449101,88.57365846633911,-11426.341533660889,-51106065.51170349,1.1894992051992914,7472.684512378878,20039055.12673805,-51106065.51170349,20039055.12673805,0.0,True,0.027440441611476376,2.262065873146057
butterfly,1747,1.747,0.278393030166626,-57.81920031569898,23.848477628079323,12.890297719920689,0.01029771992068973,90.11709690093994,1543.43843460083,12969779.968261719,6.283185307179586,5093.686101980295,-2378998.4103985834,12969779.968261719,-2378998.4103985834,0.0,True,0.025153738143853344,1.01
butterfly,1748,1.748,0.27882564067840576,-0.10040421523829286,23.948474756431512,12.891055559822007,0.01105555982200812,100.0,9882.903099060059,8339464.6644592285,6.283185307179586,0.0,-5093686.101980294,8339464.6644592285,-5093686.101980294,0.0,True,0.06177671185509828,3.67
butterfly,1749,1.749,0.27882564067840576,-64.60856223099331,23.948474756431512,12.891055559822007,0.01105555982200812,0.0,-100000.0,-109882903.09906006,3.8918320971711515,-2391.353210008435,-2391353.210008435,-109882903.09906006,-2391353.210008435,0.0,True,0.05662865253384009,1.01
butterfly,1750,1.75,0.27925822138786316,-54.27341500277818,24.048470673022898,12.89195925504074,0.011959255040741468,100.0,100000.0,200000000.0,6.283185307179586,2391.353210008435,4782706.42001687,200000000.0,4782706.42001687,0.0,True,0.05190959815602008,1.01
butterfly,1751,1.7510000000000001,0.2794598639011383,-47.94014423864684,24.0950842389194,12.892421109745039,0.012421109745039518,46.615853905677795,-53384.146094322205,-153384146.0943222,4.8799539110394985,-1403.2313961400878,-3794584.6061485223,-153384146.0943222,-3794584.6061485223,0.0,True,0.08301961381218936,3.539606027603149
butterfly,1752,1.752,0.2798924744129181,-40.14269449348263,24.19507817255941,12.893522579307911,0.013522579307911897,100.0,53384.146094322205,106768292.18864441,6.283185307179586,1403.2313961400878,2806462.7922801757,106768292.18864441,2806462.7922801757,0.0,True,0.07610131266117358,1.01
butterfly,1753,1.7530000000000001,0.2801229953765869,-72.34779182089056,24.248364811352534,12.894084188850197,0.014084188850198132,53.28959822654724,-46710.40177345276,-100094547.86777496,4.228791799821006,-2054.3935073585803,-3457624.903498668,-100094547.86777496,-3457624.903498668,0.0,True,0.06975953660607578,1.8649871462583545
butterfly,1754,1.754,0.2801229953765869,-196.28365757939602,24.248364811352534,12.894084188850197,0.014084188850198132,0.0,-53289.59822654724,-6579196.453094482,6.283185307179586,2054.3935073585803,4108787.0147171607,-6579196.453094482,4108787.0147171607,0.0,True,0.11486715877967438,4.12
butterfly,1755,1.7550000000000001,0.2805555760860443,-361.46600492379224,24.348358859215622,12.89517523969879,0.015175239698791643,100.0,100000.0,153289598.22654724,3.2450880453654243,-3038.097261814162,-5092490.769172742,153289598.22654724,-5092490.769172742,0.0,True,0.10529489554803484,1.46
butterfly,1756,1.756,0.28088727593421936,-50.22078389856005,24.425034500400056,12.895825124563727,0.015825124563727755,76.67839527130127,-23321.60472869873,-123321604.72869873,2.0164119408167367,-1228.6761045486876,1809421.157265474,-123321604.72869873,1809421.157265474,0.0,True,0.09652032091903193,1.46
butterfly,1757,1.7570000000000001,0.28088727593421936,-4225.178987341201,24.425034500400056,12.895825124563727,0.015825124563727755,0.0,-76678.39527130127,-53356790.54260254,-5.836480813972986,-7852.892754789723,-6624216.650241035,-53356790.54260254,-6624216.650241035,0.0,True,0.13939787773321752,4.12
butterfly,1758,1.758,0.28088727593421936,-8652.777628931668,24.425034500400056,12.895825124563727,0.015825124563727755,0.0,0.0,76678395.27130127,2.929681222193797,8766.162036166783,16619054.790956507,76678395.27130127,16619054.790956507,0.0,True,0.17870230481288762,4.12
butterfly,1759,1.7590000000000001,0.28088727593421936,-8031.326039325369,24.425034500400056,12.895825124563727,0.015825124563727755,0.0,0.0,0.0,-6.283185307179586,-9212.866529373383,-17979028.56554017,0.0,-17979028.56554017,0.0,True,0.1638104460784803,1.46
butterfly,1760,1.76,0.28131988644599915,-22513.24134023848,24.52503449950925,12.895811776850797,0.015811776850798154,100.0,100000.0,100000000.0,6.283185307179586,12566.370614359172,21779237.143732555,100000000.0,21779237.143732555,0.0,True,0.20108049246271184,4.12
butterfly,1761,1.7610000000000001,0.2814953625202179,-70.38568553459277,24.56559480125142,12.895922960616629,0.015922960616629567,40.56045413017273,-59439.54586982727,-159439545.86982727,5.5195362649431905,-763.6490422363958,-13330019.656595567,-159439545.86982727,-13330019.656595567,0.0,True,0.18432378475748584,1.684225425720215
butterfly,1762,1.762,0.2819279730319977,-11108.92725182053,24.665594110363827,12.895551238890508,0.015551238890509467,100.0,59439.54586982727,118879091.73965454,-4.98533756725178,-10504.87383219497,-9741224.789958574,118879091.73965454,-9741224.789958574,0.0,True,0.16896346936102868,1.46
butterfly,1763,1.7630000000000001,0.2819279730319977,-6192.349445262946,24.665594110363827,12.895551238890508,0.015551238890509467,0.0,-100000.0,-159439545.86982727,3.5704646201372228,8555.802187389001,19060676.01958397,-159439545.86982727,19060676.01958397,0.0,True,0.1548831802476096,1.46
butterfly,1764,1.764,0.28236058354377747,-994.093364585062,24.76559391029149,12.89575127495672,0.01575127495672035,100.0,100000.0,200000000.0,6.283185307179586,2712.7206870423634,-5843081.500346637,200000000.0,-5843081.500346637,0.0,True,0.1957422694143938,4.12
butterfly,1765,1.7650000000000001,0.28246790170669556,-0.6371380927885869,24.79040127197637,12.895871155272687,0.015871155272687787,24.807651340961456,-75192.34865903854,-175192348.65903854,6.283185307179586,0.0,-2712720.6870423635,-175192348.65903854,-2712720.6870423635,0.0,True,0.17943041362986098,1.46
butterfly,1766,1.766,0.28246790170669556,-0.513001948897341,24.79040127197637,12.895871155272687,0.015871155272687787,0.0,-24807.651340961456,50384697.31807709,6.283185307179586,0.0,0.0,50384697.31807709,0.0,0.0,True,0.1644778791607059,1.7056381738185884
butterfly,1767,1.7670000000000001,0.28246790170669556,0.07935093472553284,24.79040127197637,12.895871155272687,0.015871155272687787,0.0,0.0,24807651.340961456,6.283185307179586,0.0,0.0,24807651.340961456,0.0,0.0,True,0.20453741008473206,4.12
butterfly,1768,1.768,0.28290048241615295,-0.6345094510393476,24.89039541760608,12.896953208776308,0.016953208776309125,100.0,100000.0,100000000.0,6.283185307179586,0.0,0.0,100000000.0,0.0,0.0,True,0.18749262591100438,1.46
butterfly,1769,1.7690000000000001,0.28290048241615295,-834.711226814059,24.89039541760608,12.896953208776308,0.016953208776309125,0.0,-100000.0,-200000000.0,3.4533278098560416,-2829.8574973235445,-2829857.497323544,-200000000.0,-2829857.497323544,0.0,True,0.17186824041842066,1.46
butterfly,1770,1.77,0.28290048241615295,-1293.9177688442367,24.89039541760608,12.896953208776308,0.016953208776309125,0.0,0.0,100000000.0,6.283185307179586,2829.8574973235445,5659714.994647088,100000000.0,5659714.994647088,0.0,True,0.2140728400386257,4.12
butterfly,1771,1.7710000000000001,0.28290048241615295,-0.6322757595164138,24.89039541760608,12.896953208776308,0.016953208776309125,0.0,0.0,0.0,6.283185307179586,0.0,-2829857.497323544,0.0,-2829857.497323544,0.0,True,0.19623343670207355,1.46
butterfly,1772,1.772,0.28333306312561035,-0.43010375449622734,24.990387228801506,12.898232932909906,0.018232932909906907,100.0,100000.0,100000000.0,6.283185307179586,0.0,0.0,100000000.0,0.0,0.0,True,0.1798806503102341,1.890463144183159
butterfly,1773,1.7730000000000001,0.28333306312561035,-1344.761696446097,24.990387228801506,12.898232932909906,0.018232932909906907,0.0,-100000.0,-200000000.0,3.493974555664728,-2789.210751514858,-2789210.751514858,-200000000.0,-2789210.751514858,0.0,True,0.22141754910612135,4.12
butterfly,1774,1.774,0.28333306312561035,-13560.004805229832,24.990387228801506,12.898232932909906,0.018232932909906907,0.0,0.0,100000000.0,-4.063305757680248,-7557.280313344976,-4768069.561830117,100000000.0,-4768069.561830117,0.0,True,0.259493039669018,4.12
butterfly,1775,1.7750000000000001,0.28333306312561035,-21357.63576192835,24.990387228801506,12.898232932909906,0.018232932909906907,0.0,0.0,0.0,6.283185307179586,10346.491064859832,17903771.378204808,0.0,17903771.378204808,0.0,True,0.2378686196965998,1.46
butterfly,1776,1.776,0.28376567363739014,-41977.33820009113,25.09038721263257,12.898176066516271,0.018176066516272016,100.0,100000.0,100000000.0,-6.283185307179586,-12566.370614359172,-22912861.679219004,100000000.0,-22912861.679219004,0.0,True,0.27457318771028993,4.12
butterfly,1777,1.7770000000000001,0.2840968668460846,-18849.875086359512,25.166943733706095,12.898166637931151,0.018166637931152252,76.55652165412903,-23443.47834587097,-123443478.34587097,2.9030489038908405,9186.234211070427,21752604.825429596,-123443478.34587097,21752604.825429596,0.0,True,0.25169208873443244,1.46
butterfly,1778,1.778,0.2840968668460846,-24550.34315933371,25.166943733706095,12.898166637931151,0.018166637931152252,0.0,-76556.52165412903,-53113043.30825806,-6.283185307179586,-9186.234211070427,-18372468.42214085,-53113043.30825806,-18372468.42214085,0.0,True,0.28724470099496985,4.12
butterfly,1779,1.7790000000000001,0.2840968668460846,-54978.16803905855,25.166943733706095,12.898166637931151,0.018166637931152252,0.0,0.0,76556521.65412903,6.283185307179586,12566.370614359172,21752604.825429596,76556521.65412903,21752604.825429596,0.0,True,0.31422855946949396,3.6947777509689335
butterfly,1780,1.78,0.2840968668460846,-46197.614101150786,25.166943733706095,12.898166637931151,0.018166637931152252,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-25132741.228718344,0.0,-25132741.228718344,0.0,True,0.28804284618036946,1.46
butterfly,1781,1.7810000000000001,0.2840968668460846,-57218.216607453,25.166943733706095,12.898166637931151,0.018166637931152252,0.0,0.0,0.0,6.283185307179586,12566.370614359172,25132741.228718344,0.0,25132741.228718344,0.0,True,0.3205662286537454,4.12
butterfly,1782,1.782,0.2845294773578644,-1071.1616456925935,25.266943715192273,12.898105787591064,0.018105787591064626,100.0,100000.0,100000000.0,4.408064943701319,-1875.1203634782669,-14441490.977837438,100000000.0,-14441490.977837438,0.0,True,0.29385237626593325,1.46
butterfly,1783,1.7830000000000001,0.2846333980560303,-23.88379324897879,25.29096745785056,12.898118371407662,0.018118371407663147,24.023745954036713,-75976.25404596329,-175976254.0459633,4.106635097332593,-301.4298463687259,1573690.5171095408,-175976254.0459633,1573690.5171095408,0.0,True,0.26936467824377214,1.46
butterfly,1784,1.784,0.2846333980560303,-1019.0446001967396,25.29096745785056,12.898118371407662,0.018118371407663147,0.0,-24023.745954036713,51952508.091926575,6.283185307179586,2176.550209846993,2477980.056215719,51952508.091926575,2477980.056215719,0.0,True,0.24691762172345777,1.46
butterfly,1785,1.7850000000000001,0.28482022881507874,0.07753056878560904,25.334151892104043,12.898375258590523,0.018375258590523913,43.18519830703735,43185.19830703735,67208944.26107407,6.283185307179586,0.0,-2176550.209846993,67208944.26107407,-2176550.209846993,0.0,True,0.28554003796479765,4.12
butterfly,1786,1.786,0.2848467230796814,-1548.6802384557448,25.34027928822169,12.898418007339613,0.01841800733961385,6.127545237541199,-37057.653069496155,-80242851.37653351,4.218175649090001,-2065.009658089585,-2065009.6580895851,-80242851.37653351,-2065009.6580895851,0.0,True,0.3209439195193592,4.12
butterfly,1787,1.7870000000000001,0.2852793335914612,-866.6628376186308,25.44027579541335,12.89925380005839,0.01925380005839017,100.0,93872.4547624588,130930107.83195496,5.902729983756825,1684.5543346668244,3749563.9927564096,130930107.83195496,3749563.9927564096,0.0,True,0.2941985928927459,1.46
