path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
circle,27261,27.261,0.611924409866333,-2.290341157107701,-37.971109089164266,-32.19424900973719,0.21757913289724534,7.749706655740738,31.684279441833496,62500.0,6.237218689034006,-0.14905379726037893,-297.733087492702,64200.81853866577,-297.733087492702,1.7008185386657716e-05,False,0.27537623751764967,3.6121333384513856
circle,27262,27.262,0.6119489669799805,-2.29034203976107,-37.96611684911796,-32.20013618364233,0.21759673160907902,7.718890935182571,-30.815720558166504,-62500.0,6.2373673683242385,0.14867929023232307,297.733087492702,-65886.31868362427,297.733087492702,3.3863186836242676e-05,False,0.27536878081106075,3.6120130002498625
circle,27263,27.263,0.6119736433029175,-2.290381589885625,-37.96110322555029,-32.206046766936666,0.21761557153501068,7.750575214624405,31.684279441833496,62500.0,6.237217940019949,-0.14942830428932297,-298.10759452164604,63618.361949920654,-298.10759452164604,1.1183619499206543e-05,False,0.2753619454966876,3.6121342897415163
circle,27264,27.264,0.6119982004165649,-2.2903845566305,-37.956108650507204,-32.211933099138065,0.21763549749204952,7.719759494066238,-30.815720558166504,-62500.0,6.23736699381721,0.14905379726037893,298.4821015497019,-66462.06974983215,298.4821015497019,3.9620697498321535e-05,False,0.2753556797918455,3.6120137929916383
circle,27265,27.265,0.612022876739502,-2.290426243425373,-37.9510926885228,-32.21784283736787,0.21765666944437784,7.751443773508072,31.684279441833496,62500.0,6.237217565512921,-0.1494283042884348,-298.4821015488137,63039.630651474,-298.4821015488137,5.39630651473999e-06,False,0.2753499362290736,3.6121352410316465
circle,27266,27.266000000000002,0.6120474338531494,-2.2902023821294044,-37.946095785954256,-32.22372833329026,0.21767891343823043,7.720628052949905,-30.815720558166504,-62500.0,6.2373662448031535,0.14867929023232307,298.10759452075786,-67034.84058380127,298.10759452075786,4.53484058380127e-05,False,0.2763874241641012,3.6120147442817685
circle,27267,27.267,0.6120721101760864,-2.290035016248484,-37.94107749306474,-32.2296372319164,0.21770240815445685,7.752312332391739,31.684279441833496,62500.0,6.2372359163573075,-0.13032844584603964,-279.0077360783627,72801.56016349792,-279.0077360783627,0.00010301560163497925,False,0.27733845477120983,3.612129533290863
circle,27268,27.268,0.6121012568473816,-2.290009553865132,-37.93607507431558,-32.235525654283634,0.2177206606082979,7.7264294028282166,-25.88292956352234,-57567.209005355835,6.237348268465795,0.11235210848781207,242.68055433385172,-57567.209005355835,242.68055433385172,0.0,False,0.27716747996015495,3.6120824444293973
circle,27269,27.269000000000002,0.6121259331703186,-2.290091412958401,-37.93106100349665,-32.24142593364309,0.21769575787294895,7.743009924888611,16.580522060394287,42463.451623916626,6.237287598327212,-0.060670138583240885,-173.02224707105296,42463.451623916626,-173.02224707105296,0.0,False,0.2770107530500213,3.612116056680679
circle,27270,27.27,0.6121504902839661,-2.2900896926072143,-37.926061904227645,-32.247306713039016,0.21767215299074888,7.718455791473389,-24.554133415222168,-41134.655475616455,6.237390962267021,0.10336393980914238,164.03407839238326,-41134.655475616455,164.03407839238326,0.0,False,0.2768670867157322,3.6120345628261563
circle,27271,27.271,0.6121751070022583,-2.2901076893609256,-37.92104645168823,-32.253204827238804,0.21764970763406136,7.7422551810741425,23.799389600753784,48353.52301597595,6.237295088467778,-0.0958737992435843,-199.23773905272668,48353.52301597595,-199.23773905272668,0.0,False,0.27673539257596713,3.6121130442619322
circle,27272,27.272000000000002,0.6121996641159058,-2.2900992625073915,-37.916048074954055,-32.25908096031114,0.2176285738272179,7.714448124170303,-27.80705690383911,-51606.446504592896,6.237410811139521,0.11572267174297934,211.59647098656365,-51606.446504592896,211.59647098656365,0.0,False,0.27661467294784914,3.6120196592807767
circle,27273,27.273,0.6122243404388428,-2.2901187993403656,-37.91102941712291,-32.264979025197604,0.21760859631253462,7.7442944049835205,29.846280813217163,57653.337717056274,6.237289845369382,-0.12096577013842591,-236.68844188140525,57653.337717056274,-236.68844188140525,0.0,False,0.27650401328874097,3.6121190690994265
circle,27274,27.274,0.6122488975524902,-2.2901064015130084,-37.906030982169725,-32.27085142250071,0.21758993502909046,7.711640685796738,-32.65371918678284,-62500.0,6.237426914941737,0.13706957235459782,258.03534249302373,-62961.13133430481,258.03534249302373,4.611313343048095e-06,False,0.27640257526789186,3.6120074510574343
circle,27275,27.275000000000002,0.6122735142707825,-2.290129728352749,-37.90101225971231,-32.27674574564673,0.21757243878819824,7.741486966609955,29.846280813217163,62500.0,6.2372797336796175,-0.14718126211921145,-284.2508344738093,68327.9037475586,-284.2508344738093,5.827903747558594e-05,False,0.27630959041544684,3.612128264904022
circle,27276,27.276,0.6122980713844299,-2.2901124551108865,-37.89601217078267,-32.282616286576676,0.21755624106428273,7.711299508810043,-30.1874577999115,-60033.73861312866,6.237429161983907,0.14942830428932297,296.6095664085344,-60033.73861312866,296.6095664085344,0.0,False,0.2762243543007056,3.6120074510574343
circle,27277,27.277,0.6123227477073669,-2.290131413107398,-37.890990189947054,-32.2885106259021,0.21754121043642313,7.743612051010132,32.3125422000885,62500.0,6.23728797283424,-0.141189149666765,-290.61745395608796,64906.418323516846,-290.61745395608796,2.4064183235168458e-05,False,0.27614622119552606,3.612123667001724
circle,27278,27.278000000000002,0.6123473048210144,-2.2901151138822886,-37.88598685242767,-32.29438119083422,0.2175274658021602,7.71342459321022,-30.1874577999115,-62500.0,6.237436277617444,0.1483047832042672,289.4939328710322,-65808.9816570282,289.4939328710322,3.308981657028198e-05,False,0.27607459918244487,3.612002853155136
circle,27279,27.279,0.6123719215393066,-2.2901363704169304,-37.880961617868124,-32.30027554927195,0.21751489534401935,7.745737135410309,32.3125422000885,62500.0,6.237289470862353,-0.1468067550911556,-295.1115382954228,63010.066747665405,-295.1115382954228,5.100667476654053e-06,False,0.27600894567045375,3.6121243011951445
circle,27280,27.28,0.6123964786529541,-2.2901184273448627,-37.875955036810616,-32.30614614148588,0.21750359782876055,7.715549677610397,-30.1874577999115,-62500.0,6.237437401138529,0.14793027617621135,294.73703126736694,-67703.84311676025,294.73703126736694,5.2038431167602536e-05,False,0.2759487632844619,3.612003170251846
circle,27281,27.281,0.6124211549758911,-2.2901390122034693,-37.870927456086854,-32.31203946514589,0.21749348289846826,7.746472209692001,30.922532081604004,61109.9898815155,6.237290594383438,-0.1468067550911556,-294.73703126736694,61109.9898815155,-294.73703126736694,0.0,False,0.2758935960973027,3.612124935388565
circle,27282,27.282,0.6124457120895386,-2.290122596142386,-37.86591944175645,-32.317907973759084,0.21748462892394838,7.714894741773605,-31.577467918395996,-62500.0,6.237435528603387,0.14493421994909994,291.74097504025553,-66040.09866714478,291.74097504025553,3.540098667144775e-05,False,0.2758430261757401,3.6120068168640134
circle,27283,27.283,0.6124703884124756,-2.290143981620066,-37.86089042394321,-32.32379921005328,0.21747696288205268,7.745817273855209,30.922532081604004,62500.0,6.237288347341269,-0.14718126211832327,-292.1154820674232,64171.940088272095,-292.1154820674232,1.6719400882720947e-05,False,0.27579667041430767,3.612127947807312
circle,27284,27.284,0.612494945526123,-2.2901281334037376,-37.855880983891154,-32.32966564049677,0.21747054317967052,7.714239805936813,-31.577467918395996,-62500.0,6.237436652124472,0.14830478320337903,295.4860453217023,-65190.70267677307,295.4860453217023,2.6907026767730714e-05,False,0.27575417763299465,3.6120071339607236
circle,27285,27.285,0.6125195622444153,-2.290150978530835,-37.85085053685901,-32.33555479513042,0.21746531633664146,7.745162338018417,30.922532081604004,62500.0,6.237289470862353,-0.14718126211921145,-295.4860453225905,65022.82619476318,-295.4860453225905,2.5228261947631835e-05,False,0.27571522591679104,3.612128264904022
circle,27286,27.286,0.6125441193580627,-2.2901351860383254,-37.84583967913793,-32.341419153274956,0.21746132097094145,7.713584870100021,-31.577467918395996,-62500.0,6.2374381501525855,0.14867929023232307,295.8605523515345,-64341.30668640137,295.8605523515345,1.8413066864013673e-05,False,0.27567952017693775,3.6120074510574343
circle,27287,27.287,0.6125687956809998,-2.2901581856532025,-37.84080781112721,-32.34730623228115,0.2174585231431665,7.744507402181625,30.922532081604004,62500.0,6.237290594383438,-0.1475557691472673,-296.2350593795904,65877.43759155273,-296.2350593795904,3.377437591552734e-05,False,0.27564678991540553,3.6121285820007327
circle,27288,27.288,0.6125933527946472,-2.2901445459287397,-37.835795544058726,-32.3531685242395,0.21745694181698255,7.712929934263229,-31.577467918395996,-62500.0,6.2374388991666425,0.1483047832042672,295.8605523515345,-63481.47988319397,295.8605523515345,9.814798831939697e-06,False,0.2756167871756677,3.6120080852508547
circle,27289,27.289,0.6126179695129395,-2.290169815540424,-37.83076226350225,-32.3590535338283,0.21745656255954415,7.743852466344833,30.922532081604004,62500.0,6.237291717904523,-0.14718126211921145,-295.48604532347866,66736.51933670044,-295.48604532347866,4.2365193367004393e-05,False,0.2755892846642413,3.6121292161941523
circle,27290,27.29,0.6126425266265869,-2.2901542561243016,-37.82574567751991,-32.36491717673018,0.2174573851683129,7.716763764619827,-27.088701725006104,-58011.23380661011,6.237371113394521,0.07939548999758017,226.57675211679162,-58011.23380661011,226.57675211679162,0.0,False,0.27556407402876715,3.6120226716995236
circle,27291,27.291,0.6126672029495239,-2.290182550648689,-37.82070636553559,-32.370805530419645,0.21745941566277668,7.750314474105835,33.55070948600769,60639.411211013794,6.237232545794053,-0.13856760046770944,-217.9630904652896,60639.411211013794,-217.9630904652896,0.0,False,0.2755409642795825,3.612135875225067
circle,27292,27.292,0.6126917600631714,-2.2901728619772643,-37.815684967661895,-32.37667111169454,0.2174626349993732,7.721365183591843,-28.94929051399231,-62500.0,6.237376356492917,0.14381069886404418,282.3782993317536,-68292.02175140381,282.3782993317536,5.7920217514038086e-05,False,0.2755197803428299,3.6120183908939363
circle,27293,27.293,0.6127164363861084,-2.2902010407254396,-37.810642903609384,-32.38255898857911,0.21746706679210157,7.751742005348206,30.376821756362915,59326.112270355225,6.237227677202685,-0.14867929023232307,-292.48998909636725,59326.112270355225,-292.48998909636725,0.0,False,0.27550036173414005,3.6121403145790096
circle,27294,27.294,0.6127410531044006,-2.2901913017664732,-37.805620828856995,-32.38842169102911,0.2174726717673618,7.7196188271045685,-32.123178243637085,-62500.0,6.237368866352352,0.141189149666765,289.86843989908806,-64466.2082195282,289.86843989908806,1.9662082195281982e-05,False,0.275482561342841,3.6120260012149807
circle,27295,27.295,0.6127657294273376,-2.290222269541792,-37.80057808480866,-32.39430668593313,0.21747949361874278,7.749995648860931,30.376821756362915,62500.0,6.237220187062119,-0.14867929023232307,-289.86843989908806,66341.45975112915,-289.86843989908806,3.8414597511291504e-05,False,0.2754662443174835,3.6121468150615694
circle,27296,27.296,0.6127902865409851,-2.2902150665262484,-37.79555534172624,-32.40016651591366,0.21748747360522225,7.717872470617294,-32.123178243637085,-62500.0,6.237369615366408,0.1494283042884348,298.10759452075786,-62515.705823898315,298.10759452075786,1.5705823898315428e-07,False,0.27545128704423916,3.6120263183116914
circle,27297,27.297,0.6128149032592773,-2.290247100873825,-37.79051192650734,-32.40604863543187,0.21749667452207144,7.748249292373657,30.376821756362915,62500.0,6.237220561569147,-0.14905379726037893,-298.4821015488137,68295.6874370575,-298.4821015488137,5.795687437057495e-05,False,0.27543757621043186,3.612147290706634
circle,27298,27.298000000000002,0.6128395199775696,-2.290239872497299,-37.78548725570836,-32.4119070784501,0.21750702096961808,7.718074321746826,-30.174970626831055,-60551.79238319397,6.237369989873437,0.14942830428932297,298.4821015497019,-60551.79238319397,298.4821015497019,0.0,False,0.27542500794610847,3.6120269525051114
circle,27299,27.299,0.6128641963005066,-2.290272721618385,-37.780440641284265,-32.41778928662019,0.21751859542461896,7.750399351119995,32.325029373168945,62500.0,6.237225804667544,-0.14418520589298822,-293.6135101823112,65238.14797401428,-293.6135101823112,2.7381479740142822e-05,False,0.27541348703714535,3.612144278287887
circle,27300,27.3,0.612888753414154,-2.2902697660523614,-37.77541278217401,-32.423647827159655,0.2175313013665763,7.720224380493164,-30.174970626831055,-62500.0,6.237374109450748,0.1483047832042672,292.48998909725543,-65465.15226364136,292.48998909725543,2.9651522636413576e-05,False,0.2754029262039292,3.612023940086365
circle,27301,27.301000000000002,0.6129134297370911,-2.2903049147340084,-37.770362975762986,-32.429530129222925,0.21754524046748427,7.752549409866333,32.325029373168945,62500.0,6.237225430160516,-0.14867929023232307,-296.9840734365903,63389.092683792114,-296.9840734365903,8.890926837921142e-06,False,0.2753932454401477,3.6121452295780183
circle,27302,27.302,0.6129379868507385,-2.2903034879745916,-37.76533193536434,-32.43538877236678,0.21756029726288198,7.722374439239502,-30.174970626831055,-62500.0,6.237373734943719,0.14830478320337903,296.9840734357021,-67320.16801834106,296.9840734357021,4.820168018341065e-05,False,0.27538437140668137,3.6120247328281403
circle,27303,27.303,0.6129626631736755,-2.2903408085438732,-37.76027957038679,-32.44127044401289,0.2175765904641519,7.7537380158901215,31.363576650619507,61538.54727745056,6.237224681146459,-0.14905379726037893,-297.35858046375796,61538.54727745056,-297.35858046375796,0.0,False,0.2753762368760039,3.6121464979648588
circle,27304,27.304000000000002,0.6129872798919678,-2.2903405085907105,-37.75524660870237,-32.447127736223486,0.21759398541450783,7.722601592540741,-31.136423349380493,-62500.0,6.237371113394521,0.14643224806221156,295.4860453225905,-66703.17053794861,295.4860453225905,4.203170537948608e-05,False,0.27536878022288286,3.612027428150177
circle,27305,27.305,0.6130119562149048,-2.2903810687379886,-37.75019231910817,-32.45300805360803,0.21761262146539292,7.7539651691913605,31.363576650619507,62500.0,6.2372216850902324,-0.1494283042884348,-295.86055235064634,63120.72277069092,-295.86055235064634,6.20722770690918e-06,False,0.2753619449575219,3.612148876190185
circle,27306,27.306,0.6130365133285522,-2.290383800396684,-37.74515744381493,-32.45886400055273,0.21763234505294737,7.72282874584198,-31.136423349380493,-62500.0,6.237370364380465,0.14867929023232307,298.10759452075786,-66656.14247322083,298.10759452075786,4.156142473220825e-05,False,0.27535567929760774,3.612028379440307
circle,27307,27.307000000000002,0.6130611896514893,-2.2904253331268194,-37.74010123734666,-32.46474296940146,0.21765331434786145,7.7541923224925995,31.363576650619507,62500.0,6.237221310583204,-0.14905379726037893,-297.733087492702,63168.49589347839,-297.733087492702,6.684958934783936e-06,False,0.2753499357760197,3.6121501445770265
circle,27308,27.308,0.6130858063697815,-2.290200266990419,-37.73506445618136,-32.470597576810526,0.21767535696852156,7.723055899143219,-31.136423349380493,-62500.0,6.237369615366408,0.14830478320337903,297.35858046375796,-66598.68359565735,297.35858046375796,4.0986835956573485e-05,False,0.2763874237488025,3.612029330730438
